Date/Time,Value
2022-04-19T22:38:30.000Z,35.055
2022-04-19T22:40:55.000Z,35.052
2022-04-19T22:43:20.000Z,35.052
2022-04-19T22:45:45.000Z,35.05
2022-04-19T22:48:10.000Z,35.048
2022-04-19T22:50:34.000Z,35.046
2022-04-19T22:52:59.000Z,35.044
2022-04-19T22:55:24.000Z,35.042
2022-04-19T22:57:49.000Z,35.041
2022-04-19T23:00:34.000Z,35.041
2022-04-19T23:02:59.000Z,35.041
2022-04-19T23:05:24.000Z,35.041
2022-04-19T23:07:49.000Z,35.041
2022-04-19T23:10:14.000Z,35.041
2022-04-19T23:12:38.000Z,35.041
2022-04-19T23:15:03.000Z,35.039
2022-04-19T23:17:28.000Z,35.037
2022-04-19T23:19:53.000Z,35.033
2022-04-19T23:22:18.000Z,35.028
2022-04-19T23:24:43.000Z,35.023
2022-04-19T23:27:08.000Z,35.021
2022-04-19T23:29:33.000Z,35.027
2022-04-19T23:31:57.000Z,35.029
2022-04-19T23:34:22.000Z,34.998
2022-04-19T23:36:47.000Z,34.976
2022-04-19T23:39:12.000Z,34.954
2022-04-19T23:41:37.000Z,34.93
2022-04-19T23:44:02.000Z,34.972
2022-04-19T23:46:27.000Z,35.018
2022-04-19T23:48:51.000Z,35.015
2022-04-19T23:51:16.000Z,35.012
2022-04-19T23:53:41.000Z,35.011
2022-04-19T23:56:06.000Z,35.013
2022-04-19T23:58:51.000Z,35.013
2022-04-20T00:01:16.000Z,35.003
2022-04-20T00:03:41.000Z,34.994
2022-04-20T00:06:06.000Z,34.988
2022-04-20T00:08:31.000Z,34.979
2022-04-20T00:10:55.000Z,34.97
2022-04-20T00:13:20.000Z,34.955
2022-04-20T00:15:45.000Z,34.934
2022-04-20T00:18:10.000Z,34.909
2022-04-20T00:20:35.000Z,34.874
2022-04-20T00:22:59.000Z,34.841
2022-04-20T00:25:24.000Z,34.813
2022-04-20T00:27:49.000Z,34.787
2022-04-20T00:30:14.000Z,34.789
2022-04-20T00:32:39.000Z,34.794
2022-04-20T00:35:04.000Z,34.835
2022-04-20T00:37:29.000Z,34.874
2022-04-20T00:39:53.000Z,34.844
2022-04-20T00:42:18.000Z,34.813
2022-04-20T00:44:43.000Z,34.759
2022-04-20T00:47:08.000Z,34.703
2022-04-20T00:49:33.000Z,34.768
2022-04-20T00:51:58.000Z,34.834
2022-04-20T00:54:23.000Z,34.874
2022-04-20T00:56:47.000Z,34.909
2022-04-20T00:59:33.000Z,34.9
2022-04-20T01:01:57.000Z,34.88
2022-04-20T01:04:22.000Z,34.868
2022-04-20T01:06:47.000Z,34.858
2022-04-20T01:09:12.000Z,34.837
2022-04-20T01:11:37.000Z,34.81
2022-04-20T01:14:02.000Z,34.797
2022-04-20T01:16:27.000Z,34.784
2022-04-20T01:18:52.000Z,34.779
2022-04-20T01:57:54.000Z,34.88
2022-04-20T02:00:36.000Z,34.868
2022-04-20T02:02:59.000Z,34.853
2022-04-20T02:05:21.000Z,34.832
2022-04-20T02:07:42.000Z,34.818
2022-04-20T02:13:29.000Z,34.785
2022-04-20T02:15:53.000Z,34.765
2022-04-20T02:18:18.000Z,34.752
2022-04-20T02:20:43.000Z,34.74
2022-04-20T02:23:07.000Z,34.727
2022-04-20T02:25:32.000Z,34.725
2022-04-20T02:27:56.000Z,34.728
2022-04-20T02:30:21.000Z,34.738
2022-04-20T02:32:46.000Z,34.749
2022-04-20T02:35:11.000Z,34.752
2022-04-20T02:37:36.000Z,34.755
2022-04-20T02:40:00.000Z,34.758
2022-04-20T02:42:25.000Z,34.761
2022-04-20T02:44:50.000Z,34.768
2022-04-20T02:47:15.000Z,34.776
2022-04-20T02:49:40.000Z,34.786
2022-04-20T02:52:05.000Z,34.802
2022-04-20T02:54:29.000Z,34.809
2022-04-20T02:56:54.000Z,34.814
2022-04-20T02:59:39.000Z,34.82
2022-04-20T03:02:04.000Z,34.824
2022-04-20T03:04:29.000Z,34.826
2022-04-20T03:06:54.000Z,34.83
2022-04-20T03:09:19.000Z,34.83
2022-04-20T03:11:44.000Z,34.831
2022-04-20T03:14:08.000Z,34.833
2022-04-20T03:16:34.000Z,34.836
2022-04-20T03:18:58.000Z,34.841
2022-04-20T03:21:23.000Z,34.846
2022-04-20T03:23:48.000Z,34.851
2022-04-20T03:26:13.000Z,34.856
2022-04-20T03:28:38.000Z,34.859
2022-04-20T03:31:03.000Z,34.859
2022-04-20T03:33:27.000Z,34.854
2022-04-20T03:35:52.000Z,34.847
2022-04-20T03:38:17.000Z,34.841
2022-04-20T03:40:42.000Z,34.835
2022-04-20T03:43:07.000Z,34.83
2022-04-20T03:45:32.000Z,34.826
2022-04-20T03:47:57.000Z,34.824
2022-04-20T03:50:21.000Z,34.823
2022-04-20T03:52:46.000Z,34.823
2022-04-20T03:55:11.000Z,34.822
2022-04-20T03:57:36.000Z,34.819
2022-04-20T04:00:21.000Z,34.816
2022-04-20T04:02:46.000Z,34.813
2022-04-20T04:05:11.000Z,34.81
2022-04-20T04:07:36.000Z,34.81
2022-04-20T04:10:01.000Z,34.811
2022-04-20T04:12:26.000Z,34.812
2022-04-20T04:14:50.000Z,34.815
2022-04-20T04:17:15.000Z,34.822
2022-04-20T04:19:40.000Z,34.84
2022-04-20T04:22:05.000Z,34.857
2022-04-20T04:24:30.000Z,34.886
2022-04-20T04:26:55.000Z,34.917
2022-04-20T04:29:20.000Z,34.933
2022-04-20T04:31:44.000Z,34.946
2022-04-20T04:34:09.000Z,34.954
2022-04-20T04:36:34.000Z,34.961
2022-04-20T04:38:59.000Z,34.963
2022-04-20T04:41:24.000Z,34.978
2022-04-20T04:43:49.000Z,34.988
2022-04-20T04:46:14.000Z,34.981
2022-04-20T04:48:39.000Z,34.968
2022-04-20T04:51:03.000Z,34.953
2022-04-20T04:53:28.000Z,34.934
2022-04-20T04:55:53.000Z,34.911
2022-04-20T04:58:18.000Z,34.887
2022-04-20T05:01:03.000Z,34.854
2022-04-20T05:03:28.000Z,34.829
2022-04-20T05:05:53.000Z,34.809
2022-04-20T05:08:18.000Z,34.79
2022-04-20T05:10:42.000Z,34.773
2022-04-20T05:13:07.000Z,34.764
2022-04-20T05:15:32.000Z,34.726
2022-04-20T05:17:57.000Z,34.699
2022-04-20T05:20:22.000Z,34.67
2022-04-20T05:22:47.000Z,34.642
2022-04-20T05:25:11.000Z,34.627
2022-04-20T05:44:00.000Z,34.479
2022-04-20T05:46:22.000Z,34.467
2022-04-20T05:48:43.000Z,34.455
2022-04-20T05:51:04.000Z,34.443
2022-04-20T05:53:25.000Z,34.433
2022-04-20T05:59:12.000Z,34.414
2022-04-20T06:01:56.000Z,34.404
2022-04-20T06:04:21.000Z,34.4
2022-04-20T06:06:46.000Z,34.392
2022-04-20T06:09:11.000Z,34.389
2022-04-20T06:11:36.000Z,34.386
2022-04-20T06:14:01.000Z,34.384
2022-04-20T06:16:26.000Z,34.382
2022-04-20T06:18:50.000Z,34.385
2022-04-20T06:21:15.000Z,34.388
2022-04-20T06:23:40.000Z,34.393
2022-04-20T06:26:05.000Z,34.399
2022-04-20T06:28:30.000Z,34.405
2022-04-20T06:30:55.000Z,34.398
2022-04-20T06:33:20.000Z,34.384
2022-04-20T06:35:45.000Z,34.36
2022-04-20T06:38:09.000Z,34.354
2022-04-20T06:40:34.000Z,34.365
2022-04-20T06:42:59.000Z,34.376
2022-04-20T06:45:23.000Z,34.388
2022-04-20T06:47:48.000Z,34.399
2022-04-20T06:50:13.000Z,34.409
2022-04-20T06:52:38.000Z,34.419
2022-04-20T06:55:03.000Z,34.43
2022-04-20T06:57:27.000Z,34.441
2022-04-20T07:00:13.000Z,34.449
2022-04-20T07:02:37.000Z,34.454
2022-04-20T07:05:02.000Z,34.455
2022-04-20T07:07:27.000Z,34.452
2022-04-20T07:09:52.000Z,34.444
2022-04-20T07:12:17.000Z,34.444
2022-04-20T07:14:41.000Z,34.476
2022-04-20T07:17:06.000Z,34.494
2022-04-20T07:19:31.000Z,34.535
2022-04-20T07:21:56.000Z,34.583
2022-04-20T07:24:21.000Z,34.632
2022-04-20T07:26:46.000Z,34.683
2022-04-20T07:29:11.000Z,34.693
2022-04-20T07:31:35.000Z,34.683
2022-04-20T07:34:00.000Z,34.683
2022-04-20T07:36:25.000Z,34.493
2022-04-20T07:38:50.000Z,34.493
2022-04-20T07:41:15.000Z,34.452
2022-04-20T07:43:40.000Z,34.404
2022-04-20T07:46:05.000Z,34.361
2022-04-20T07:48:29.000Z,34.341
2022-04-20T07:50:54.000Z,34.339
2022-04-20T07:53:19.000Z,34.337
2022-04-20T07:55:44.000Z,34.32
2022-04-20T07:58:09.000Z,34.304
2022-04-20T08:00:54.000Z,34.292
2022-04-20T08:03:19.000Z,34.285
2022-04-20T08:05:44.000Z,34.276
2022-04-20T08:08:09.000Z,34.268
2022-04-20T08:10:34.000Z,34.263
2022-04-20T08:12:58.000Z,34.258
2022-04-20T08:15:23.000Z,34.251
2022-04-20T08:17:48.000Z,34.243
2022-04-20T08:20:13.000Z,34.274
2022-04-20T08:22:38.000Z,34.295
2022-04-20T08:25:03.000Z,34.304
2022-04-20T08:27:28.000Z,34.312
2022-04-20T08:29:52.000Z,34.32
2022-04-20T08:32:17.000Z,34.329
2022-04-20T08:34:42.000Z,34.32
2022-04-20T08:37:07.000Z,34.311
2022-04-20T08:39:32.000Z,34.302
2022-04-20T08:41:57.000Z,34.292
2022-04-20T08:44:22.000Z,34.278
2022-04-20T08:46:46.000Z,34.265
2022-04-20T08:49:11.000Z,34.254
2022-04-20T08:51:36.000Z,34.245
2022-04-20T08:54:01.000Z,34.24
2022-04-20T08:56:25.000Z,34.245
2022-04-20T08:58:50.000Z,34.247
2022-04-20T09:01:35.000Z,34.244
2022-04-20T09:04:00.000Z,34.243
2022-04-20T09:06:25.000Z,34.224
2022-04-20T09:08:50.000Z,34.211
2022-04-20T09:11:15.000Z,34.222
2022-04-20T09:30:04.000Z,34.315
2022-04-20T09:32:25.000Z,34.319
2022-04-20T09:34:46.000Z,34.321
2022-04-20T09:37:07.000Z,34.324
2022-04-20T09:39:28.000Z,34.317
2022-04-20T09:45:15.000Z,34.297
2022-04-20T09:47:39.000Z,34.285
2022-04-20T09:50:04.000Z,34.28
2022-04-20T09:52:29.000Z,34.278
2022-04-20T09:54:54.000Z,34.293
2022-04-20T09:57:19.000Z,34.309
2022-04-20T10:00:04.000Z,34.319
2022-04-20T10:02:29.000Z,34.328
2022-04-20T10:04:54.000Z,34.339
2022-04-20T10:07:19.000Z,34.349
2022-04-20T10:09:44.000Z,34.361
2022-04-20T10:12:08.000Z,34.373
2022-04-20T10:14:33.000Z,34.321
2022-04-20T10:16:58.000Z,34.251
2022-04-20T10:19:23.000Z,34.123
2022-04-20T10:21:48.000Z,33.991
2022-04-20T10:24:13.000Z,33.981
2022-04-20T10:26:38.000Z,33.972
2022-04-20T10:29:02.000Z,33.946
2022-04-20T10:31:27.000Z,33.913
2022-04-20T10:33:52.000Z,33.884
2022-04-20T10:36:17.000Z,33.861
2022-04-20T10:38:42.000Z,33.816
2022-04-20T10:41:07.000Z,33.772
2022-04-20T10:43:32.000Z,33.747
2022-04-20T10:45:56.000Z,33.742
2022-04-20T10:48:21.000Z,33.732
2022-04-20T10:50:46.000Z,33.662
2022-04-20T10:53:11.000Z,33.598
2022-04-20T10:55:36.000Z,33.547
2022-04-20T10:58:01.000Z,33.503
2022-04-20T11:00:46.000Z,33.472
2022-04-20T11:03:11.000Z,33.438
2022-04-20T11:05:36.000Z,33.394
2022-04-20T11:08:00.000Z,33.356
2022-04-20T11:10:25.000Z,33.333
2022-04-20T11:12:50.000Z,33.307
2022-04-20T11:15:15.000Z,33.273
2022-04-20T11:17:40.000Z,33.239
2022-04-20T11:20:05.000Z,33.215
2022-04-20T11:22:30.000Z,33.191
2022-04-20T11:24:55.000Z,33.165
2022-04-20T11:27:19.000Z,33.143
2022-04-20T11:29:44.000Z,33.114
2022-04-20T11:32:08.000Z,33.087
2022-04-20T11:34:32.000Z,33.079
2022-04-20T11:36:56.000Z,33.071
2022-04-20T11:39:20.000Z,33.045
2022-04-20T11:41:44.000Z,33.015
2022-04-20T11:44:08.000Z,32.995
2022-04-20T11:46:32.000Z,32.979
2022-04-20T11:48:55.000Z,32.965
2022-04-20T11:51:19.000Z,32.953
2022-04-20T11:53:43.000Z,32.926
2022-04-20T11:56:07.000Z,32.881
2022-04-20T11:58:31.000Z,32.848
2022-04-20T12:01:15.000Z,32.828
2022-04-20T12:03:39.000Z,32.803
2022-04-20T12:06:03.000Z,32.771
2022-04-20T12:08:27.000Z,32.744
2022-04-20T12:10:51.000Z,32.724
2022-04-20T12:13:14.000Z,32.707
2022-04-20T12:15:38.000Z,32.694
2022-04-20T12:18:02.000Z,32.67
2022-04-20T12:20:26.000Z,32.636
2022-04-20T12:22:50.000Z,32.605
2022-04-20T12:25:14.000Z,32.591
2022-04-20T12:27:38.000Z,32.577
2022-04-20T12:30:02.000Z,32.561
2022-04-20T12:32:26.000Z,32.546
2022-04-20T12:34:49.000Z,32.517
2022-04-20T12:37:13.000Z,32.487
2022-04-20T12:39:38.000Z,32.472
2022-04-20T12:42:01.000Z,32.46
2022-04-20T12:44:25.000Z,32.424
2022-04-20T12:46:49.000Z,32.385
2022-04-20T12:49:13.000Z,32.375
2022-04-20T12:51:37.000Z,32.361
2022-04-20T12:54:01.000Z,32.351
2022-04-20T12:56:24.000Z,32.344
2022-04-20T13:35:46.000Z,32.133
2022-04-20T13:38:07.000Z,32.126
2022-04-20T13:40:29.000Z,32.107
2022-04-20T13:42:50.000Z,32.091
2022-04-20T13:45:11.000Z,32.083
2022-04-20T13:50:59.000Z,32.062
2022-04-20T13:53:23.000Z,32.057
2022-04-20T13:55:47.000Z,32.045
2022-04-20T13:58:11.000Z,32.037
2022-04-20T14:00:55.000Z,32.034
2022-04-20T14:03:19.000Z,32.031
2022-04-20T14:05:43.000Z,32.015
2022-04-20T14:08:07.000Z,31.997
2022-04-20T14:10:31.000Z,31.988
2022-04-20T14:12:54.000Z,31.981
2022-04-20T14:15:18.000Z,31.983
2022-04-20T14:17:42.000Z,31.982
2022-04-20T14:20:06.000Z,31.967
2022-04-20T14:22:30.000Z,31.952
2022-04-20T14:24:54.000Z,31.945
2022-04-20T14:27:18.000Z,31.943
2022-04-20T14:29:42.000Z,31.94
2022-04-20T14:32:07.000Z,31.938
2022-04-20T14:34:31.000Z,31.927
2022-04-20T14:36:55.000Z,31.916
2022-04-20T14:39:19.000Z,31.914
2022-04-20T14:41:42.000Z,31.916
2022-04-20T14:44:06.000Z,31.915
2022-04-20T14:46:30.000Z,31.894
2022-04-20T14:48:54.000Z,31.88
2022-04-20T14:51:18.000Z,31.871
2022-04-20T14:53:42.000Z,31.872
2022-04-20T14:56:06.000Z,31.878
2022-04-20T14:58:30.000Z,31.876
2022-04-20T15:01:14.000Z,31.862
2022-04-20T15:03:37.000Z,31.853
2022-04-20T15:06:01.000Z,31.848
2022-04-20T15:08:25.000Z,31.85
2022-04-20T15:10:49.000Z,31.853
2022-04-20T15:13:13.000Z,31.849
2022-04-20T15:15:37.000Z,31.839
2022-04-20T15:18:01.000Z,31.831
2022-04-20T15:20:25.000Z,31.839
2022-04-20T15:22:49.000Z,31.849
2022-04-20T15:25:12.000Z,31.84
2022-04-20T15:27:36.000Z,31.824
2022-04-20T15:30:00.000Z,31.815
2022-04-20T15:32:24.000Z,31.806
2022-04-20T15:34:48.000Z,31.821
2022-04-20T15:37:12.000Z,31.836
2022-04-20T15:39:36.000Z,31.823
2022-04-20T15:42:00.000Z,31.808
2022-04-20T15:44:24.000Z,31.799
2022-04-20T15:46:47.000Z,31.793
2022-04-20T15:49:11.000Z,31.8
2022-04-20T15:51:35.000Z,31.808
2022-04-20T15:53:59.000Z,31.801
2022-04-20T15:56:23.000Z,31.791
2022-04-20T15:58:47.000Z,31.789
2022-04-20T16:01:31.000Z,31.793
2022-04-20T16:03:55.000Z,31.793
2022-04-20T16:06:19.000Z,31.789
2022-04-20T16:08:42.000Z,31.783
2022-04-20T16:11:06.000Z,31.775
2022-04-20T16:13:30.000Z,31.78
2022-04-20T16:15:55.000Z,31.796
2022-04-20T16:18:18.000Z,31.788
2022-04-20T16:20:42.000Z,31.78
2022-04-20T16:23:06.000Z,31.772
2022-04-20T16:25:30.000Z,31.766
2022-04-20T16:27:54.000Z,31.765
2022-04-20T16:30:17.000Z,31.769
2022-04-20T16:32:41.000Z,31.771
2022-04-20T16:35:05.000Z,31.764
2022-04-20T16:37:29.000Z,31.757
2022-04-20T16:39:53.000Z,31.767
2022-04-20T16:42:17.000Z,31.777
2022-04-20T16:44:41.000Z,31.774
2022-04-20T16:47:05.000Z,31.77
2022-04-20T16:49:29.000Z,31.763
2022-04-20T16:51:52.000Z,31.756
2022-04-20T16:54:16.000Z,31.764
2022-04-20T16:56:40.000Z,31.775
2022-04-20T16:59:04.000Z,31.768
2022-04-20T17:01:48.000Z,31.758
2022-04-20T17:20:36.000Z,31.718
2022-04-20T17:22:57.000Z,31.715
2022-04-20T17:25:18.000Z,31.723
2022-04-20T17:27:40.000Z,31.73
2022-04-20T17:30:02.000Z,31.718
2022-04-20T17:35:49.000Z,31.723
2022-04-20T17:38:13.000Z,31.72
2022-04-20T17:40:37.000Z,31.713
2022-04-20T17:43:01.000Z,31.705
2022-04-20T17:45:25.000Z,31.696
2022-04-20T17:47:49.000Z,31.688
2022-04-20T17:50:13.000Z,31.691
2022-04-20T17:52:37.000Z,31.692
2022-04-20T17:55:01.000Z,31.674
2022-04-20T17:57:25.000Z,31.657
2022-04-20T18:00:09.000Z,31.642
2022-04-20T18:02:32.000Z,31.631
2022-04-20T18:04:56.000Z,31.621
2022-04-20T18:07:20.000Z,31.611
2022-04-20T18:09:44.000Z,31.596
2022-04-20T18:12:08.000Z,31.579
2022-04-20T18:14:32.000Z,31.576
2022-04-20T18:16:56.000Z,31.573
2022-04-20T18:19:20.000Z,31.568
2022-04-20T18:21:44.000Z,31.54
2022-04-20T18:24:08.000Z,31.519
2022-04-20T18:26:31.000Z,31.5
2022-04-20T18:28:55.000Z,31.489
2022-04-20T18:31:19.000Z,31.482
2022-04-20T18:33:43.000Z,31.469
2022-04-20T18:36:07.000Z,31.442
2022-04-20T18:38:31.000Z,31.42
2022-04-20T18:40:55.000Z,31.405
2022-04-20T18:43:19.000Z,31.394
2022-04-20T18:45:42.000Z,31.385
2022-04-20T18:48:06.000Z,31.372
2022-04-20T18:50:30.000Z,31.348
2022-04-20T18:52:54.000Z,31.326
2022-04-20T18:55:18.000Z,31.312
2022-04-20T18:57:42.000Z,31.295
2022-04-20T19:00:26.000Z,31.276
2022-04-20T19:02:50.000Z,31.259
2022-04-20T19:05:14.000Z,31.238
2022-04-20T19:07:38.000Z,31.219
2022-04-20T19:10:02.000Z,31.208
2022-04-20T19:12:26.000Z,31.193
2022-04-20T19:14:49.000Z,31.179
2022-04-20T19:17:13.000Z,31.164
2022-04-20T19:19:37.000Z,31.151
2022-04-20T19:22:01.000Z,31.137
2022-04-20T19:24:25.000Z,31.137
2022-04-20T19:26:49.000Z,31.138
2022-04-20T19:29:14.000Z,31.122
2022-04-20T19:31:38.000Z,31.097
2022-04-20T19:34:02.000Z,31.08
2022-04-20T19:36:26.000Z,31.068
2022-04-20T19:38:50.000Z,31.067
2022-04-20T19:41:14.000Z,31.067
2022-04-20T19:43:38.000Z,31.056
2022-04-20T19:46:01.000Z,31.035
2022-04-20T19:48:25.000Z,31.017
2022-04-20T19:50:49.000Z,31.006
2022-04-20T19:53:13.000Z,30.986
2022-04-20T19:55:37.000Z,30.967
2022-04-20T19:58:01.000Z,30.949
2022-04-20T20:00:45.000Z,30.93
2022-04-20T20:03:09.000Z,30.918
2022-04-20T20:05:33.000Z,30.923
2022-04-20T20:07:56.000Z,30.93
2022-04-20T20:10:21.000Z,30.918
2022-04-20T20:12:45.000Z,30.887
2022-04-20T20:15:09.000Z,30.862
2022-04-20T20:17:33.000Z,30.839
2022-04-20T20:19:56.000Z,30.847
2022-04-20T20:22:20.000Z,30.855
2022-04-20T20:24:44.000Z,30.847
2022-04-20T20:27:08.000Z,30.826
2022-04-20T20:29:32.000Z,30.815
2022-04-20T20:31:56.000Z,30.805
2022-04-20T20:34:21.000Z,30.8
2022-04-20T20:36:45.000Z,30.797
2022-04-20T20:39:10.000Z,30.773
2022-04-20T20:41:34.000Z,30.742
2022-04-20T20:43:59.000Z,30.722
2022-04-20T20:46:24.000Z,30.71
2022-04-20T21:05:33.000Z,30.57
2022-04-20T21:07:55.000Z,30.566
2022-04-20T21:10:16.000Z,30.547
2022-04-20T21:12:37.000Z,30.531
2022-04-20T21:14:58.000Z,30.525
2022-04-20T21:20:45.000Z,30.472
2022-04-20T21:23:09.000Z,30.447
2022-04-20T21:25:34.000Z,30.429
2022-04-20T21:27:58.000Z,30.408
2022-04-20T21:30:23.000Z,30.376
2022-04-20T21:32:48.000Z,30.343
2022-04-20T21:35:13.000Z,30.306
2022-04-20T21:37:38.000Z,30.271
2022-04-20T21:40:02.000Z,30.259
2022-04-20T21:42:27.000Z,30.255
2022-04-20T21:44:52.000Z,30.262
2022-04-20T21:47:17.000Z,30.269
2022-04-20T21:49:42.000Z,30.253
2022-04-20T21:52:07.000Z,30.235
2022-04-20T21:54:32.000Z,30.225
2022-04-20T21:56:56.000Z,30.221
2022-04-20T21:59:21.000Z,30.183
2022-04-20T22:02:06.000Z,30.151
2022-04-20T22:04:31.000Z,30.137
2022-04-20T22:06:56.000Z,30.121
2022-04-20T22:09:21.000Z,30.121
2022-04-20T22:11:46.000Z,30.125
2022-04-20T22:14:11.000Z,30.129
2022-04-20T22:16:36.000Z,30.108
2022-04-20T22:19:00.000Z,30.094
2022-04-20T22:21:25.000Z,30.084
2022-04-20T22:23:50.000Z,30.022
2022-04-20T22:26:15.000Z,29.923
2022-04-20T22:28:40.000Z,29.858
2022-04-20T22:31:05.000Z,29.825
2022-04-20T22:33:30.000Z,29.806
2022-04-20T22:35:55.000Z,29.799
2022-04-20T22:38:19.000Z,29.793
2022-04-20T22:40:44.000Z,29.811
2022-04-20T22:43:09.000Z,29.824
2022-04-20T22:45:34.000Z,29.81
2022-04-20T22:47:59.000Z,29.798
2022-04-20T22:50:24.000Z,29.792
2022-04-20T22:52:49.000Z,29.78
2022-04-20T22:55:13.000Z,29.759
2022-04-20T22:57:38.000Z,29.758
2022-04-20T23:00:23.000Z,29.739
2022-04-20T23:02:48.000Z,29.725
2022-04-20T23:05:13.000Z,29.721
2022-04-20T23:07:38.000Z,29.716
2022-04-20T23:10:03.000Z,29.692
2022-04-20T23:12:28.000Z,29.653
2022-04-20T23:14:53.000Z,29.639
2022-04-20T23:17:18.000Z,29.624
2022-04-20T23:19:42.000Z,29.614
2022-04-20T23:22:07.000Z,29.611
2022-04-20T23:24:32.000Z,29.577
2022-04-20T23:26:57.000Z,29.553
2022-04-20T23:29:22.000Z,29.545
2022-04-20T23:31:47.000Z,29.535
2022-04-20T23:34:12.000Z,29.544
2022-04-20T23:36:37.000Z,29.557
2022-04-20T23:39:01.000Z,29.55
2022-04-20T23:41:26.000Z,29.533
2022-04-20T23:43:51.000Z,29.522
2022-04-20T23:46:16.000Z,29.515
2022-04-20T23:48:41.000Z,29.513
2022-04-20T23:51:05.000Z,29.51
2022-04-20T23:53:29.000Z,29.502
2022-04-20T23:55:54.000Z,29.487
2022-04-20T23:58:19.000Z,29.476
2022-04-21T00:01:04.000Z,29.473
2022-04-21T00:03:29.000Z,29.465
2022-04-21T00:05:53.000Z,29.451
2022-04-21T00:08:18.000Z,29.437
2022-04-21T00:10:43.000Z,29.422
2022-04-21T00:13:08.000Z,29.413
2022-04-21T00:15:32.000Z,29.423
2022-04-21T00:17:57.000Z,29.433
2022-04-21T00:20:22.000Z,29.416
2022-04-21T00:22:47.000Z,29.395
2022-04-21T00:25:12.000Z,29.384
2022-04-21T00:27:37.000Z,29.375
2022-04-21T00:30:01.000Z,29.38
2022-04-21T00:32:26.000Z,29.385
2022-04-21T01:11:49.000Z,29.213
2022-04-21T01:14:11.000Z,29.212
2022-04-21T01:16:32.000Z,29.206
2022-04-21T01:18:53.000Z,29.202
2022-04-21T01:21:14.000Z,29.198
2022-04-21T01:27:01.000Z,29.13
2022-04-21T01:29:25.000Z,29.119
2022-04-21T01:31:50.000Z,29.113
2022-04-21T01:34:14.000Z,29.108
2022-04-21T01:36:39.000Z,29.104
2022-04-21T01:39:04.000Z,29.115
2022-04-21T01:41:29.000Z,29.123
2022-04-21T01:43:54.000Z,29.117
2022-04-21T01:46:19.000Z,29.111
2022-04-21T01:48:44.000Z,29.109
2022-04-21T01:51:09.000Z,29.106
2022-04-21T01:53:33.000Z,29.102
2022-04-21T01:55:58.000Z,29.098
2022-04-21T01:58:23.000Z,29.096
2022-04-21T02:01:08.000Z,29.095
2022-04-21T02:03:34.000Z,29.093
2022-04-21T02:05:57.000Z,29.091
2022-04-21T02:08:22.000Z,29.105
2022-04-21T02:10:46.000Z,29.122
2022-04-21T02:13:11.000Z,29.121
2022-04-21T02:15:35.000Z,29.118
2022-04-21T02:18:00.000Z,29.115
2022-04-21T02:20:24.000Z,29.112
2022-04-21T02:22:49.000Z,29.108
2022-04-21T02:25:13.000Z,29.101
2022-04-21T02:27:37.000Z,29.098
2022-04-21T02:30:02.000Z,29.097
2022-04-21T02:32:26.000Z,29.096
2022-04-21T02:34:51.000Z,29.103
2022-04-21T02:37:15.000Z,29.115
2022-04-21T02:39:40.000Z,29.115
2022-04-21T02:42:04.000Z,29.113
2022-04-21T02:44:28.000Z,29.109
2022-04-21T02:46:53.000Z,29.106
2022-04-21T02:49:17.000Z,29.117
2022-04-21T02:51:42.000Z,29.133
2022-04-21T02:54:06.000Z,29.142
2022-04-21T02:56:30.000Z,29.139
2022-04-21T02:58:55.000Z,29.135
2022-04-21T03:01:39.000Z,29.13
2022-04-21T03:04:04.000Z,29.129
2022-04-21T03:06:28.000Z,29.133
2022-04-21T03:08:53.000Z,29.135
2022-04-21T03:11:17.000Z,29.133
2022-04-21T03:13:41.000Z,29.13
2022-04-21T03:16:06.000Z,29.127
2022-04-21T03:18:30.000Z,29.121
2022-04-21T03:20:55.000Z,29.115
2022-04-21T03:23:19.000Z,29.11
2022-04-21T03:25:43.000Z,29.109
2022-04-21T03:28:08.000Z,29.107
2022-04-21T03:30:32.000Z,29.105
2022-04-21T03:32:57.000Z,29.111
2022-04-21T03:35:21.000Z,29.126
2022-04-21T03:37:45.000Z,29.139
2022-04-21T03:40:10.000Z,29.135
2022-04-21T03:42:34.000Z,29.131
2022-04-21T03:44:59.000Z,29.128
2022-04-21T03:47:23.000Z,29.134
2022-04-21T03:49:47.000Z,29.147
2022-04-21T03:52:12.000Z,29.159
2022-04-21T03:54:36.000Z,29.155
2022-04-21T03:57:01.000Z,29.151
2022-04-21T03:59:25.000Z,29.172
2022-04-21T04:02:09.000Z,29.197
2022-04-21T04:04:34.000Z,29.204
2022-04-21T04:06:58.000Z,29.208
2022-04-21T04:09:22.000Z,29.2
2022-04-21T04:11:47.000Z,29.19
2022-04-21T04:14:11.000Z,29.201
2022-04-21T04:16:36.000Z,29.213
2022-04-21T04:19:00.000Z,29.224
2022-04-21T04:21:24.000Z,29.22
2022-04-21T04:23:49.000Z,29.215
2022-04-21T04:26:13.000Z,29.207
2022-04-21T04:28:37.000Z,29.203
2022-04-21T04:31:02.000Z,29.22
2022-04-21T04:33:26.000Z,29.233
2022-04-21T04:35:51.000Z,29.229
2022-04-21T04:38:15.000Z,29.224
2022-04-21T04:57:00.000Z,29.236
2022-04-21T04:59:22.000Z,29.256
2022-04-21T05:02:03.000Z,29.272
2022-04-21T05:04:25.000Z,29.265
