Date/Time,Value
2022-04-22T16:08:00.252Z,0.596
2022-04-22T16:09:00.255Z,0.596
2022-04-22T16:10:00.256Z,0.596
2022-04-22T20:05:00.241Z,0.56
2022-04-22T20:06:00.246Z,0.56
2022-04-22T20:07:00.234Z,0.56
2022-04-22T20:08:00.236Z,0.559
2022-04-22T20:09:00.239Z,0.559
2022-04-22T20:10:00.243Z,0.559
2022-04-23T00:00:00.307Z,0.531
2022-04-23T00:01:00.298Z,0.531
2022-04-23T00:02:00.286Z,0.531
2022-04-23T00:03:00.288Z,0.531
2022-04-23T00:04:00.292Z,0.53
2022-04-23T00:05:00.295Z,0.53
2022-04-23T00:06:00.298Z,0.53
2022-04-23T00:07:00.301Z,0.53
2022-04-23T00:08:00.304Z,0.53
2022-04-23T00:09:00.294Z,0.53
2022-04-25T08:05:00.361Z,0.689
2022-04-25T08:06:00.363Z,0.688
2022-04-25T08:07:00.350Z,0.688
2022-04-25T08:08:00.354Z,0.688
2022-04-25T08:09:00.355Z,0.688
2022-04-25T08:10:00.358Z,0.688
2022-04-25T11:04:00.335Z,30.136
2022-04-25T11:05:00.338Z,30.213
2022-04-25T11:06:00.330Z,30.133
2022-04-25T11:07:00.337Z,30.101
2022-04-25T11:08:00.329Z,30.165
2022-04-25T11:09:00.332Z,30.12
2022-04-25T11:10:00.339Z,30.098
2022-04-25T11:11:00.328Z,30.167
2022-04-25T11:12:00.335Z,30.115
2022-04-25T11:13:00.341Z,30.144
2022-04-25T11:14:00.330Z,30.046
2022-04-25T11:15:00.333Z,30.08
2022-04-25T11:16:00.337Z,30.18
2022-04-25T11:17:00.340Z,30.1
2022-04-25T11:18:00.331Z,30.08
2022-04-25T11:19:00.339Z,30.024
2022-04-25T11:20:00.339Z,30.088
2022-04-25T11:21:00.331Z,30.024
2022-04-25T11:22:00.336Z,30.046
2022-04-25T11:23:00.344Z,30.031
2022-04-25T11:24:00.334Z,30.03
2022-04-25T11:25:00.337Z,29.912
2022-04-25T11:26:00.331Z,30.204
2022-04-25T11:27:00.334Z,30.072
2022-04-25T11:28:00.341Z,30.052
2022-04-25T11:29:00.333Z,30.02
2022-04-25T11:30:00.337Z,29.998
2022-04-25T11:31:00.343Z,30.025
2022-04-25T11:32:00.335Z,30.034
2022-04-25T11:33:00.341Z,30.113
2022-04-25T11:34:00.334Z,29.94
2022-04-25T11:35:00.327Z,30.057
2022-04-25T11:36:00.330Z,30.182
2022-04-25T11:37:00.337Z,30.051
2022-04-25T11:38:00.327Z,30.003
2022-04-25T11:39:00.334Z,30.103
2022-04-25T11:40:00.335Z,30.003
2022-04-25T11:41:00.392Z,30.141
2022-04-25T11:42:00.386Z,30.239
2022-04-25T11:43:00.325Z,29.97
2022-04-25T11:44:00.327Z,30.036
2022-04-25T11:45:00.333Z,30.04
2022-04-25T11:46:00.327Z,29.939
2022-04-25T11:47:00.336Z,30.087
2022-04-25T11:48:00.332Z,30.04
2022-04-25T11:49:00.325Z,30.084
2022-04-25T11:50:00.327Z,30.161
2022-04-25T11:51:00.333Z,30.146
2022-04-25T11:52:00.335Z,30.127
2022-04-25T11:53:00.323Z,30.082
2022-04-25T11:54:00.330Z,30.155
2022-04-25T11:55:00.335Z,29.993
2022-04-25T11:56:00.335Z,30.039
2022-04-25T11:57:00.326Z,30.065
2022-04-25T11:58:00.337Z,29.987
2022-04-25T11:59:00.327Z,30.227
2022-04-25T12:00:00.332Z,30.414
2022-04-25T12:05:00.322Z,30.014
2022-04-25T12:06:00.326Z,30.002
2022-04-25T12:07:00.329Z,30.102
2022-04-25T12:08:00.333Z,30.135
2022-04-25T12:09:00.320Z,30.049
2022-04-25T12:10:00.325Z,30.049
2022-04-25T12:15:00.332Z,30.003
2022-04-25T12:16:00.320Z,29.999
2022-04-25T12:17:00.337Z,29.989
2022-04-25T12:18:00.329Z,29.97
2022-04-25T12:19:00.338Z,30.039
2022-04-25T12:20:00.342Z,30.051
2022-04-25T12:21:00.330Z,29.976
2022-04-25T12:22:00.334Z,30.001
2022-04-25T12:23:00.337Z,30.035
2022-04-25T12:24:00.329Z,29.97
2022-04-25T12:25:00.340Z,29.971
2022-04-25T12:26:00.328Z,29.99
2022-04-25T12:27:00.334Z,29.913
2022-04-25T12:28:00.340Z,29.98
2022-04-25T12:29:00.343Z,29.952
2022-04-25T12:30:00.346Z,29.907
2022-04-25T12:31:00.334Z,29.96
2022-04-25T12:32:00.338Z,30.233
2022-04-25T12:33:00.327Z,29.872
2022-04-25T12:34:00.332Z,29.936
2022-04-25T12:35:00.326Z,29.991
2022-04-25T12:36:00.346Z,29.859
2022-04-25T12:37:00.334Z,29.946
2022-04-25T12:38:00.340Z,29.953
2022-04-25T12:39:00.330Z,29.891
2022-04-25T12:40:00.335Z,29.949
2022-04-25T12:41:00.332Z,29.92
2022-04-25T12:42:00.343Z,29.715
2022-04-25T16:05:00.355Z,31.123
2022-04-25T16:06:00.356Z,31.125
2022-04-25T16:07:00.359Z,31.127
2022-04-25T16:08:00.362Z,31.128
2022-04-25T16:09:00.365Z,31.129
2022-04-25T16:10:00.352Z,31.132
2022-04-25T20:05:00.361Z,31.11
2022-04-25T20:06:00.362Z,31.107
2022-04-25T20:07:00.348Z,31.108
2022-04-25T20:08:00.350Z,31.107
2022-04-25T20:09:00.352Z,31.107
2022-04-25T20:10:00.354Z,31.111
2022-04-26T00:00:00.340Z,30.95
2022-04-26T00:01:00.344Z,30.95
2022-04-26T00:02:00.347Z,30.948
2022-04-26T00:03:00.334Z,30.947
2022-04-26T00:04:00.335Z,30.949
2022-04-26T00:05:00.338Z,30.946
2022-04-26T00:06:00.343Z,30.947
2022-04-26T00:07:00.345Z,30.944
2022-04-26T00:08:00.348Z,30.944
2022-04-26T00:09:00.335Z,30.942
2022-04-26T08:05:00.377Z,30.615
2022-04-26T08:06:00.365Z,30.614
2022-04-26T08:07:00.368Z,30.613
2022-04-26T08:08:00.370Z,30.613
2022-04-26T08:09:00.373Z,30.613
2022-04-26T08:10:00.380Z,30.612
2022-04-26T12:01:00.395Z,30.611
2022-04-26T12:02:00.399Z,30.61
2022-04-26T12:03:00.386Z,30.612
2022-04-26T12:04:00.387Z,30.613
2022-04-26T12:05:00.375Z,30.62
2022-04-26T12:06:00.378Z,30.614
2022-04-26T12:07:00.379Z,30.621
2022-04-26T12:08:00.382Z,30.612
2022-04-26T12:09:00.384Z,30.616
2022-04-26T12:10:00.386Z,30.615
2022-04-26T16:01:00.369Z,30.719
2022-04-26T16:02:00.371Z,30.718
2022-04-26T16:03:00.373Z,30.72
2022-04-26T16:04:00.361Z,30.719
2022-04-26T16:05:00.365Z,30.719
2022-04-26T16:06:00.351Z,30.718
2022-04-26T16:07:00.354Z,30.718
2022-04-26T16:08:00.356Z,30.721
2022-04-26T16:09:00.360Z,30.718
2022-04-26T16:10:00.349Z,30.721
2022-04-26T20:05:00.398Z,30.704
2022-04-26T20:06:00.400Z,30.703
2022-04-26T20:07:00.387Z,30.702
2022-04-26T20:08:00.389Z,30.702
2022-04-26T20:09:00.390Z,30.702
2022-04-26T20:10:00.391Z,30.702
2022-04-27T00:00:00.445Z,30.623
2022-04-27T00:01:00.435Z,30.623
2022-04-27T00:02:00.357Z,30.622
2022-04-27T00:03:00.367Z,30.622
2022-04-27T00:04:00.353Z,30.621
2022-04-27T00:05:00.450Z,30.621
2022-04-27T00:06:00.356Z,30.62
2022-04-27T00:07:00.364Z,30.62
2022-04-27T00:08:00.359Z,30.62
2022-04-27T00:09:00.389Z,30.62
2022-04-27T05:56:00.406Z,30.779
2022-04-27T05:57:00.423Z,30.679
2022-04-27T05:58:00.422Z,30.841
2022-04-27T05:59:00.410Z,30.862
2022-04-27T06:00:00.420Z,30.887
2022-04-27T06:01:00.411Z,30.907
2022-04-27T06:02:00.413Z,30.912
2022-04-27T06:03:00.418Z,30.909
2022-04-27T06:04:00.411Z,30.897
2022-04-27T06:05:00.405Z,30.891
2022-04-27T06:06:00.412Z,30.903
2022-04-27T06:07:00.409Z,30.925
2022-04-27T06:08:00.401Z,30.949
2022-04-27T06:09:00.408Z,30.973
2022-04-27T06:10:00.410Z,30.981
2022-04-27T06:11:00.402Z,30.991
2022-04-27T06:12:00.397Z,30.986
2022-04-27T06:13:00.404Z,30.983
2022-04-27T06:14:00.399Z,30.991
2022-04-27T06:15:00.404Z,30.995
2022-04-27T06:16:00.409Z,30.999
2022-04-27T06:17:00.401Z,30.995
2022-04-27T06:18:00.406Z,30.994
2022-04-27T06:19:00.404Z,31.003
2022-04-27T06:20:00.407Z,31.018
2022-04-27T06:21:00.395Z,31.081
2022-04-27T06:22:00.402Z,31.138
2022-04-27T06:23:00.409Z,31.205
2022-04-27T06:24:00.414Z,31.291
2022-04-27T06:25:00.401Z,31.306
2022-04-27T06:26:00.407Z,31.323
2022-04-27T06:27:00.396Z,31.329
2022-04-27T06:28:00.404Z,31.343
2022-04-27T06:29:00.393Z,31.387
2022-04-27T06:30:00.398Z,31.434
2022-04-27T06:31:00.421Z,31.471
2022-04-27T06:32:00.413Z,31.528
2022-04-27T06:33:00.405Z,31.564
2022-04-27T06:34:00.411Z,31.605
2022-04-27T06:35:00.416Z,31.629
2022-04-27T06:36:00.407Z,31.643
2022-04-27T06:37:00.411Z,31.654
2022-04-27T06:38:00.415Z,31.664
2022-04-27T06:39:00.404Z,31.656
2022-04-27T06:40:00.410Z,31.654
2022-04-27T06:41:00.407Z,31.662
2022-04-27T06:42:00.403Z,31.697
2022-04-27T06:43:00.409Z,31.744
2022-04-27T06:44:00.406Z,31.753
2022-04-27T06:45:00.413Z,31.762
2022-04-27T06:46:00.412Z,31.792
2022-04-27T06:47:00.416Z,31.811
2022-04-27T06:48:00.411Z,31.826
2022-04-27T06:49:00.416Z,31.837
2022-04-27T06:50:00.405Z,31.859
2022-04-27T06:51:00.416Z,31.877
2022-04-27T06:52:00.405Z,31.897
2022-04-27T06:53:00.408Z,31.909
2022-04-27T06:54:00.413Z,31.937
2022-04-27T06:55:00.401Z,31.98
2022-04-27T06:56:00.407Z,32.009
2022-04-27T06:57:00.409Z,32.029
2022-04-27T06:58:00.417Z,32.065
2022-04-27T06:59:00.407Z,32.076
2022-04-27T07:00:00.399Z,32.091
2022-04-27T07:01:00.408Z,32.104
2022-04-27T07:02:00.410Z,32.115
2022-04-27T07:03:00.412Z,32.123
2022-04-27T07:04:00.415Z,32.136
2022-04-27T07:05:00.391Z,32.152
2022-04-27T07:06:00.398Z,32.163
2022-04-27T07:07:00.399Z,32.209
2022-04-27T07:08:00.391Z,32.221
2022-04-27T07:09:00.416Z,32.23
2022-04-27T07:10:00.389Z,32.232
2022-04-27T07:11:00.393Z,32.239
2022-04-27T07:12:00.397Z,32.241
2022-04-27T07:13:00.392Z,32.242
2022-04-27T07:14:00.400Z,32.245
2022-04-27T07:15:00.390Z,32.25
2022-04-27T07:16:00.409Z,32.266
2022-04-27T07:17:00.399Z,32.28
2022-04-27T07:18:00.397Z,32.296
2022-04-27T07:19:00.400Z,32.319
2022-04-27T07:20:00.388Z,32.338
2022-04-27T07:21:00.394Z,32.37
2022-04-27T07:22:00.399Z,32.391
2022-04-27T07:23:00.390Z,32.432
2022-04-27T07:24:00.397Z,32.478
2022-04-27T07:25:00.400Z,32.506
2022-04-27T07:26:00.388Z,32.538
2022-04-27T07:27:00.390Z,32.573
2022-04-27T07:28:00.399Z,32.609
2022-04-27T07:29:00.405Z,32.631
2022-04-27T07:30:00.393Z,32.637
2022-04-27T07:31:00.399Z,32.636
2022-04-27T07:32:00.401Z,32.646
2022-04-27T07:33:00.403Z,32.666
2022-04-27T07:34:00.409Z,32.671
2022-04-27T07:35:00.410Z,32.673
2022-04-27T07:36:00.417Z,32.674
2022-04-27T07:37:00.406Z,32.671
2022-04-27T07:38:00.408Z,32.67
2022-04-27T07:39:00.410Z,32.665
2022-04-27T07:40:00.410Z,32.655
2022-04-27T07:41:00.399Z,32.65
2022-04-27T07:42:00.403Z,32.644
2022-04-27T07:43:00.405Z,32.639
2022-04-27T07:44:00.413Z,32.631
2022-04-27T07:45:00.404Z,32.621
2022-04-27T07:46:00.411Z,32.615
2022-04-27T07:47:00.401Z,32.607
2022-04-27T07:48:00.404Z,32.61
2022-04-27T07:49:00.399Z,32.607
2022-04-27T07:50:00.407Z,32.608
2022-04-27T07:51:00.396Z,32.606
2022-04-27T07:52:00.399Z,32.607
2022-04-27T07:53:00.402Z,32.604
2022-04-27T07:54:00.403Z,32.608
2022-04-27T07:55:00.409Z,32.608
2022-04-27T07:56:00.399Z,32.61
2022-04-27T07:57:00.402Z,32.61
2022-04-27T07:58:00.409Z,32.611
2022-04-27T07:59:00.414Z,32.61
2022-04-27T08:00:00.406Z,32.602
2022-04-27T08:05:00.395Z,32.611
2022-04-27T08:06:00.387Z,32.613
2022-04-27T08:07:00.391Z,32.615
2022-04-27T08:08:00.380Z,32.617
2022-04-27T08:09:00.385Z,32.616
2022-04-27T08:10:00.392Z,32.615
2022-04-27T08:15:00.386Z,32.617
2022-04-27T08:16:00.400Z,32.617
2022-04-27T08:17:00.393Z,32.617
2022-04-27T08:18:00.382Z,32.613
2022-04-27T08:19:00.388Z,32.607
2022-04-27T08:20:00.378Z,32.616
2022-04-27T08:21:00.380Z,32.623
2022-04-27T08:22:00.383Z,32.628
2022-04-27T08:23:00.384Z,32.63
2022-04-27T08:24:00.388Z,32.638
2022-04-27T08:25:00.394Z,32.65
2022-04-27T08:26:00.396Z,32.657
2022-04-27T08:27:00.386Z,32.668
2022-04-27T08:28:00.394Z,32.672
2022-04-27T08:29:00.396Z,32.674
2022-04-27T08:30:00.390Z,32.67
2022-04-27T08:31:00.393Z,32.654
2022-04-27T08:32:00.382Z,32.631
2022-04-27T08:33:00.387Z,32.628
2022-04-27T08:34:00.390Z,32.627
2022-04-27T08:35:00.394Z,32.627
2022-04-27T08:36:00.392Z,32.631
2022-04-27T08:37:00.382Z,32.638
2022-04-27T08:38:00.386Z,32.64
2022-04-27T08:39:00.394Z,32.641
2022-04-27T08:40:00.398Z,32.641
2022-04-27T08:41:00.402Z,32.641
2022-04-27T08:42:00.394Z,32.643
2022-04-27T08:43:00.400Z,32.644
2022-04-27T08:44:00.404Z,32.646
2022-04-27T08:45:00.393Z,32.647
2022-04-27T08:46:00.401Z,32.647
2022-04-27T08:47:00.393Z,32.653
2022-04-27T08:48:00.387Z,32.651
2022-04-27T08:49:00.394Z,32.654
2022-04-27T08:50:00.399Z,32.652
2022-04-27T08:51:00.390Z,32.652
2022-04-27T08:52:00.395Z,32.654
2022-04-27T08:53:00.402Z,32.656
2022-04-27T08:54:00.393Z,32.657
2022-04-27T08:55:00.397Z,32.658
2022-04-27T08:56:00.402Z,32.658
2022-04-27T08:57:00.406Z,32.658
2022-04-27T08:58:00.397Z,32.658
2022-04-27T08:59:00.387Z,32.662
2022-04-27T09:00:00.394Z,32.662
2022-04-27T09:01:00.393Z,32.664
2022-04-27T09:02:00.396Z,32.664
2022-04-27T09:03:00.400Z,32.668
2022-04-27T09:04:00.392Z,32.669
2022-04-27T09:05:00.382Z,32.671
2022-04-27T09:06:00.389Z,32.673
2022-04-27T09:07:00.380Z,32.673
2022-04-27T09:08:00.388Z,32.674
2022-04-27T09:09:00.396Z,32.673
2022-04-27T09:10:00.386Z,32.673
2022-04-27T09:11:00.390Z,32.673
2022-04-27T09:12:00.381Z,32.672
2022-04-27T09:13:00.388Z,32.673
2022-04-27T09:14:00.391Z,32.672
2022-04-27T09:15:00.381Z,32.675
2022-04-27T09:16:00.398Z,32.674
2022-04-27T09:17:00.390Z,32.675
2022-04-27T09:18:00.395Z,32.677
2022-04-27T09:19:00.403Z,32.674
2022-04-27T09:20:00.393Z,32.678
2022-04-27T09:21:00.396Z,32.677
2022-04-27T09:22:00.398Z,32.675
2022-04-27T09:23:00.390Z,32.673
2022-04-27T09:24:00.395Z,32.672
2022-04-27T09:25:00.397Z,32.673
2022-04-27T09:26:00.402Z,32.672
2022-04-27T09:27:00.390Z,32.673
2022-04-27T09:28:00.402Z,32.672
2022-04-27T09:29:00.396Z,32.672
2022-04-27T09:30:00.388Z,32.673
2022-04-27T09:31:00.392Z,32.674
2022-04-27T09:32:00.399Z,32.674
2022-04-27T09:33:00.386Z,32.675
2022-04-27T09:34:00.392Z,32.677
2022-04-27T09:35:00.402Z,32.679
2022-04-27T09:36:00.392Z,32.678
2022-04-27T09:37:00.131Z,32.679
2022-04-27T09:38:00.143Z,32.68
2022-04-27T09:39:00.133Z,32.68
2022-04-27T09:40:00.142Z,32.682
2022-04-27T09:41:00.133Z,32.682
2022-04-27T09:42:00.138Z,32.685
2022-04-27T09:43:00.143Z,32.684
2022-04-27T09:44:00.135Z,32.686
2022-04-27T09:45:00.145Z,32.684
2022-04-27T09:46:00.136Z,32.686
2022-04-27T09:47:00.141Z,32.689
2022-04-27T09:48:00.147Z,32.689
2022-04-27T09:49:00.151Z,32.69
2022-04-27T09:50:00.144Z,32.691
2022-04-27T09:51:00.132Z,32.691
2022-04-27T09:52:00.152Z,32.687
2022-04-27T09:53:00.143Z,32.689
2022-04-27T09:54:00.146Z,32.693
2022-04-27T09:55:00.149Z,32.7
2022-04-27T09:56:00.137Z,32.71
2022-04-27T09:57:00.131Z,32.716
2022-04-27T09:58:00.142Z,32.719
2022-04-27T09:59:00.133Z,32.721
2022-04-27T10:00:00.136Z,32.721
2022-04-27T10:01:00.137Z,32.714
2022-04-27T10:02:00.129Z,32.712
2022-04-27T10:03:00.133Z,32.712
2022-04-27T10:04:00.231Z,32.713
2022-04-27T10:05:00.144Z,32.713
2022-04-27T10:06:00.134Z,32.712
2022-04-27T10:07:00.136Z,32.714
2022-04-27T10:08:00.140Z,32.715
2022-04-27T10:09:00.144Z,32.715
2022-04-27T10:10:00.147Z,32.716
2022-04-27T10:11:00.135Z,32.716
2022-04-27T10:12:00.140Z,32.717
2022-04-27T10:13:00.129Z,32.717
2022-04-27T10:14:00.135Z,32.719
2022-04-27T10:15:00.138Z,32.719
2022-04-27T10:16:00.144Z,32.721
2022-04-27T10:17:00.149Z,32.719
2022-04-27T10:18:00.141Z,32.718
2022-04-27T10:19:00.143Z,32.717
2022-04-27T10:20:00.136Z,32.717
2022-04-27T10:21:00.142Z,32.72
2022-04-27T10:22:00.130Z,32.724
2022-04-27T10:23:00.143Z,32.729
2022-04-27T10:24:00.134Z,32.732
2022-04-27T10:25:00.155Z,32.742
2022-04-27T10:26:00.137Z,32.747
2022-04-27T10:27:00.144Z,32.756
2022-04-27T10:28:00.149Z,32.759
2022-04-27T10:29:00.153Z,32.764
2022-04-27T10:30:00.140Z,32.77
2022-04-27T10:31:00.145Z,32.773
2022-04-27T10:32:00.149Z,32.773
2022-04-27T10:33:00.139Z,32.773
2022-04-27T10:34:00.151Z,32.766
2022-04-27T10:35:00.153Z,32.761
2022-04-27T10:36:00.140Z,32.76
2022-04-27T10:37:00.142Z,32.761
2022-04-27T10:38:00.147Z,32.766
2022-04-27T10:39:00.139Z,32.768
2022-04-27T10:40:00.144Z,32.772
2022-04-27T10:41:00.147Z,32.779
2022-04-27T10:42:00.148Z,32.791
2022-04-27T10:43:00.153Z,32.8
2022-04-27T10:44:00.393Z,32.766
2022-04-27T10:45:00.395Z,32.706
2022-04-27T10:46:00.401Z,32.638
2022-04-27T10:47:00.402Z,32.568
2022-04-27T10:48:00.393Z,32.539
2022-04-27T10:49:00.400Z,32.417
2022-04-27T10:50:00.390Z,32.4
2022-04-27T10:51:00.397Z,32.394
2022-04-27T10:52:00.388Z,32.388
2022-04-27T10:53:00.394Z,32.37
2022-04-27T10:54:00.387Z,32.367
2022-04-27T10:55:00.395Z,32.347
2022-04-27T10:56:00.390Z,32.347
2022-04-27T10:57:00.393Z,32.345
2022-04-27T10:58:00.397Z,32.336
2022-04-27T10:59:00.388Z,32.328
2022-04-27T11:00:00.390Z,32.311
2022-04-27T11:01:00.397Z,32.302
2022-04-27T11:02:00.402Z,32.301
2022-04-27T11:03:00.394Z,32.289
2022-04-27T11:04:00.397Z,32.284
2022-04-27T11:05:00.385Z,32.275
2022-04-27T11:06:00.421Z,32.258
2022-04-27T11:07:00.393Z,32.241
2022-04-27T11:08:00.383Z,32.211
2022-04-27T11:09:00.392Z,32.181
2022-04-27T11:10:00.397Z,32.158
2022-04-27T11:11:00.389Z,32.147
2022-04-27T11:12:00.393Z,32.134
2022-04-27T11:13:00.383Z,32.129
2022-04-27T11:14:00.388Z,32.114
2022-04-27T11:15:00.468Z,32.103
2022-04-27T11:16:00.395Z,32.095
2022-04-27T11:17:00.388Z,32.084
2022-04-27T11:18:00.402Z,32.074
2022-04-27T11:19:00.142Z,32.064
2022-04-27T11:20:00.148Z,32.058
2022-04-27T11:21:00.137Z,32.043
2022-04-27T11:22:00.139Z,32.021
2022-04-27T11:23:00.147Z,31.997
2022-04-27T11:24:00.137Z,31.966
2022-04-27T11:25:00.139Z,31.932
2022-04-27T11:26:00.143Z,31.883
2022-04-27T11:27:00.149Z,31.833
2022-04-27T11:28:00.140Z,31.792
2022-04-27T11:29:00.131Z,31.738
2022-04-27T11:30:00.136Z,31.712
2022-04-27T11:31:00.144Z,31.689
2022-04-27T11:32:00.132Z,31.681
2022-04-27T11:33:00.387Z,31.639
2022-04-27T11:34:00.389Z,31.624
2022-04-27T11:35:00.393Z,31.614
2022-04-27T11:36:00.380Z,31.601
2022-04-27T11:37:00.388Z,31.591
2022-04-27T11:38:00.393Z,31.58
2022-04-27T11:39:00.387Z,31.567
2022-04-27T11:40:00.394Z,31.557
2022-04-27T11:41:00.388Z,31.542
2022-04-27T11:42:00.391Z,31.518
2022-04-27T11:43:00.397Z,31.495
2022-04-27T11:44:00.388Z,31.479
2022-04-27T11:45:00.393Z,31.453
2022-04-27T11:46:00.383Z,31.385
2022-04-27T11:47:00.386Z,31.314
2022-04-27T11:48:00.388Z,31.244
2022-04-27T11:49:00.389Z,31.164
2022-04-27T11:50:00.391Z,31.124
2022-04-27T11:51:00.381Z,31.103
2022-04-27T11:52:00.398Z,31.098
2022-04-27T11:53:00.391Z,31.099
2022-04-27T11:54:00.386Z,31.073
2022-04-27T11:55:00.378Z,31.056
2022-04-27T11:56:00.398Z,31.011
2022-04-27T11:57:00.379Z,30.924
2022-04-27T11:58:00.396Z,30.888
2022-04-27T11:59:00.401Z,30.898
2022-04-27T12:00:00.390Z,30.878
2022-04-27T12:05:00.387Z,30.825
2022-04-27T12:06:00.391Z,30.782
2022-04-27T12:07:00.391Z,30.755
2022-04-27T12:08:00.379Z,30.73
2022-04-27T12:09:00.383Z,30.712
2022-04-27T12:10:00.388Z,30.71
2022-04-27T12:15:00.385Z,30.774
2022-04-27T12:16:00.390Z,30.807
2022-04-27T12:17:00.395Z,30.812
2022-04-27T12:18:00.382Z,30.804
2022-04-27T12:19:00.387Z,30.812
2022-04-27T12:20:00.390Z,30.821
2022-04-27T12:21:00.381Z,30.81
2022-04-27T12:22:00.389Z,30.618
2022-04-27T12:23:00.408Z,30.566
2022-04-27T12:24:00.381Z,30.573
2022-04-27T12:25:00.384Z,30.511
2022-04-27T12:26:00.388Z,30.485
2022-04-27T12:27:00.380Z,30.502
2022-04-27T12:28:00.392Z,30.529
2022-04-27T12:29:00.387Z,1.009
2022-04-27T16:05:00.392Z,1.266
2022-04-27T16:06:00.408Z,1.266
2022-04-27T16:07:00.410Z,1.267
2022-04-27T16:08:00.397Z,1.265
2022-04-27T16:09:00.400Z,1.265
2022-04-27T16:10:00.405Z,1.264
2022-04-27T20:05:00.134Z,1.165
2022-04-27T20:06:00.139Z,1.165
2022-04-27T20:07:00.143Z,1.165
2022-04-27T20:08:00.129Z,1.163
2022-04-27T20:09:00.132Z,1.164
2022-04-27T20:10:00.135Z,1.163
2022-04-28T00:00:00.195Z,1.123
2022-04-28T00:01:00.189Z,1.122
2022-04-28T00:02:00.193Z,1.122
2022-04-28T00:03:00.196Z,1.122
2022-04-28T00:04:00.200Z,1.121
2022-04-28T00:05:00.193Z,1.122
2022-04-28T00:06:00.180Z,1.121
2022-04-28T00:07:00.182Z,1.121
2022-04-28T00:08:00.187Z,1.121
2022-04-28T00:09:00.190Z,1.121
2022-04-28T06:59:00.136Z,30.489
2022-04-28T07:00:00.137Z,30.68
2022-04-28T07:01:00.138Z,30.616
2022-04-28T07:02:00.145Z,30.652
2022-04-28T07:03:00.135Z,30.757
2022-04-28T07:04:00.137Z,30.795
2022-04-28T07:05:00.124Z,30.781
2022-04-28T07:06:00.144Z,30.778
2022-04-28T07:07:00.146Z,30.83
2022-04-28T07:08:00.148Z,30.89
2022-04-28T07:09:00.155Z,30.911
2022-04-28T07:10:00.165Z,30.931
2022-04-28T07:11:00.173Z,30.927
2022-04-28T07:12:00.167Z,30.918
2022-04-28T07:13:00.177Z,30.913
2022-04-28T07:14:00.167Z,30.909
2022-04-28T07:15:00.173Z,30.913
2022-04-28T07:16:00.178Z,30.92
2022-04-28T07:17:00.183Z,30.93
2022-04-28T07:18:00.171Z,30.94
2022-04-28T07:19:00.176Z,30.944
2022-04-28T07:20:00.183Z,30.947
2022-04-28T07:21:00.184Z,30.951
2022-04-28T07:22:00.188Z,30.957
2022-04-28T07:23:00.192Z,30.974
2022-04-28T07:24:00.180Z,30.995
2022-04-28T07:25:00.182Z,31.002
2022-04-28T07:26:00.187Z,31.023
2022-04-28T07:27:00.189Z,31.066
2022-04-28T07:28:00.179Z,31.125
2022-04-28T07:29:00.182Z,31.174
2022-04-28T07:30:00.186Z,31.222
2022-04-28T07:31:00.188Z,31.291
2022-04-28T07:32:00.191Z,31.333
2022-04-28T07:33:00.178Z,31.352
2022-04-28T07:34:00.181Z,31.424
2022-04-28T07:35:00.186Z,31.428
2022-04-28T07:36:00.192Z,31.456
2022-04-28T07:37:00.178Z,31.49
2022-04-28T07:38:00.184Z,31.508
2022-04-28T07:39:00.185Z,31.52
2022-04-28T07:40:00.192Z,31.534
2022-04-28T07:41:00.180Z,31.553
2022-04-28T07:42:00.181Z,31.571
2022-04-28T07:43:00.183Z,31.609
2022-04-28T07:44:00.171Z,31.653
2022-04-28T07:45:00.178Z,31.669
2022-04-28T07:46:00.183Z,31.687
2022-04-28T07:47:00.185Z,31.795
2022-04-28T07:48:00.172Z,31.826
2022-04-28T07:49:00.179Z,31.868
2022-04-28T07:50:00.182Z,31.899
2022-04-28T07:51:00.183Z,31.928
2022-04-28T07:52:00.176Z,31.937
2022-04-28T07:53:00.180Z,31.985
2022-04-28T07:54:00.170Z,32.022
2022-04-28T07:55:00.175Z,32.047
2022-04-28T07:56:00.176Z,32.075
2022-04-28T07:57:00.183Z,32.095
2022-04-28T07:58:00.172Z,32.113
2022-04-28T07:59:00.177Z,32.122
2022-04-28T08:00:00.177Z,32.115
2022-04-28T08:05:00.167Z,32.153
2022-04-28T08:06:00.174Z,32.165
2022-04-28T08:07:00.163Z,32.176
2022-04-28T08:08:00.166Z,32.186
2022-04-28T08:09:00.169Z,32.191
2022-04-28T08:10:00.159Z,32.207
2022-04-28T08:15:00.164Z,32.234
2022-04-28T08:16:00.183Z,32.233
2022-04-28T08:17:00.171Z,32.233
2022-04-28T08:18:00.159Z,32.233
2022-04-28T08:19:00.161Z,32.24
2022-04-28T08:20:00.166Z,32.262
2022-04-28T08:21:00.177Z,32.271
2022-04-28T08:22:00.179Z,32.281
2022-04-28T08:23:00.180Z,32.304
2022-04-28T08:24:00.187Z,32.316
2022-04-28T08:25:00.175Z,32.325
2022-04-28T08:26:00.181Z,32.324
2022-04-28T08:27:00.172Z,32.327
2022-04-28T08:28:00.177Z,32.35
2022-04-28T08:29:00.182Z,32.406
2022-04-28T08:30:00.172Z,32.456
2022-04-28T08:31:00.174Z,32.499
2022-04-28T08:32:00.177Z,32.542
