Date/Time,Value
2023-07-28T07:49:13.000Z,35.5824
2023-07-28T08:19:08.000Z,35.7453
2023-07-28T08:19:13.000Z,35.5833
2023-07-28T08:49:08.000Z,35.5988
2023-07-28T08:49:13.000Z,35.5841
2023-07-28T09:19:08.000Z,35.6541
2023-07-28T09:19:13.000Z,35.5844
2023-07-28T09:49:08.000Z,35.5795
2023-07-28T09:49:13.000Z,35.5849
2023-07-28T10:19:08.000Z,35.6096
2023-07-28T10:19:13.000Z,35.5858
2023-07-28T10:49:08.000Z,35.5532
2023-07-28T10:49:13.000Z,35.5863
2023-07-28T11:19:08.000Z,35.6604
2023-07-28T11:19:13.000Z,35.542
2023-07-28T11:49:08.000Z,35.5542
2023-07-28T11:49:13.000Z,35.5877
2023-07-28T12:19:08.000Z,35.575
2023-07-28T12:19:13.000Z,35.5896
2023-07-28T12:49:08.000Z,35.5795
2023-07-28T12:49:13.000Z,35.5906
2023-07-28T13:19:08.000Z,35.5821
2023-07-28T13:19:13.000Z,35.5917
2023-07-28T13:49:08.000Z,35.5925
2023-07-28T13:49:13.000Z,35.5929
2023-07-28T14:19:08.000Z,35.5815
2023-07-28T14:19:13.000Z,35.5928
2023-07-28T14:49:08.000Z,35.5835
2023-07-28T14:49:13.000Z,35.5935
2023-07-28T15:19:08.000Z,35.5837
2023-07-28T15:19:13.000Z,35.5939
2023-07-28T15:49:08.000Z,35.5798
2023-07-28T15:49:13.000Z,35.5942
2023-07-28T16:19:08.000Z,35.5835
2023-07-28T16:19:13.000Z,35.5959
2023-07-28T16:49:08.000Z,35.5815
2023-07-28T16:49:13.000Z,35.5937
2023-07-28T17:19:08.000Z,35.5795
2023-07-28T17:19:13.000Z,35.5926
2023-07-28T17:49:08.000Z,35.5798
2023-07-28T17:49:13.000Z,35.5907
2023-07-28T18:19:08.000Z,35.5781
2023-07-28T18:19:13.000Z,35.5893
2023-07-28T18:49:08.000Z,35.5771
2023-07-28T18:49:13.000Z,35.5886
2023-07-28T19:19:08.000Z,35.5647
2023-07-28T19:19:13.000Z,35.5869
2023-07-28T19:49:08.000Z,35.5751
2023-07-28T19:49:13.000Z,35.586
2023-07-28T20:19:08.000Z,35.5853
2023-07-28T20:19:13.000Z,35.5842
2023-07-28T20:49:08.000Z,35.4396
2023-07-28T20:49:13.000Z,35.5859
2023-07-28T21:19:08.000Z,35.7378
2023-07-28T21:19:13.000Z,35.5887
2023-07-28T21:49:08.000Z,35.6285
2023-07-28T21:49:13.000Z,35.5891
2023-07-28T22:19:08.000Z,35.6185
2023-07-28T22:19:13.000Z,35.5889
2023-07-28T22:49:08.000Z,35.5748
2023-07-28T22:49:13.000Z,35.589
2023-07-28T23:19:08.000Z,35.5749
2023-07-28T23:19:13.000Z,35.5919
2023-07-28T23:49:08.000Z,35.6384
2023-07-28T23:49:13.000Z,35.5923
2023-07-29T00:19:08.000Z,35.671
2023-07-29T00:19:13.000Z,35.5923
2023-07-29T00:49:08.000Z,35.5693
2023-07-29T00:49:13.000Z,35.5919
2023-07-29T01:19:08.000Z,35.6149
2023-07-29T01:19:13.000Z,35.5934
2023-07-29T01:49:08.000Z,35.58
2023-07-29T01:49:13.000Z,35.5932
2023-07-29T02:19:08.000Z,35.5252
2023-07-29T02:19:13.000Z,35.5927
2023-07-29T02:49:08.000Z,35.5821
2023-07-29T02:49:13.000Z,35.5919
2023-07-29T03:19:08.000Z,35.581
2023-07-29T03:19:13.000Z,35.5897
2023-07-29T03:49:08.000Z,35.7475
2023-07-29T03:49:13.000Z,35.5899
2023-07-29T04:19:08.000Z,35.5806
2023-07-29T04:19:13.000Z,35.5901
2023-07-29T04:49:08.000Z,35.5838
2023-07-29T04:49:13.000Z,35.5902
2023-07-29T05:19:08.000Z,35.5813
2023-07-29T05:19:13.000Z,35.5905
2023-07-29T05:49:08.000Z,35.5795
2023-07-29T05:49:13.000Z,35.5896
2023-07-29T06:19:08.000Z,35.5773
2023-07-29T06:19:13.000Z,35.5879
2023-07-29T06:49:08.000Z,35.5792
2023-07-29T06:49:13.000Z,35.5888
2023-07-29T07:19:08.000Z,35.579
2023-07-29T07:19:13.000Z,35.5878
2023-07-29T07:49:08.000Z,35.5791
2023-07-29T07:49:13.000Z,35.5893
2023-07-29T08:19:08.000Z,35.581
2023-07-29T08:19:13.000Z,35.5908
2023-07-29T08:49:08.000Z,35.5826
2023-07-29T08:49:13.000Z,35.5922
2023-07-29T09:19:08.000Z,35.5847
2023-07-29T09:19:13.000Z,35.5943
2023-07-29T09:49:08.000Z,35.5934
2023-07-29T09:49:13.000Z,35.6
2023-07-29T10:19:08.000Z,35.6017
2023-07-29T10:19:13.000Z,35.6077
2023-07-29T10:49:08.000Z,35.6088
2023-07-29T10:49:13.000Z,35.6119
2023-07-29T11:19:08.000Z,35.6278
2023-07-29T11:19:13.000Z,35.6137
2023-07-29T11:49:08.000Z,35.6046
2023-07-29T11:49:13.000Z,35.6102
2023-07-29T12:19:08.000Z,35.6059
2023-07-29T12:19:13.000Z,35.6074
2023-07-29T12:49:08.000Z,35.6053
2023-07-29T12:49:13.000Z,35.6057
2023-07-29T13:19:08.000Z,35.6657
2023-07-29T13:19:13.000Z,35.6025
2023-07-29T13:49:08.000Z,35.5359
2023-07-29T13:49:13.000Z,35.5998
2023-07-29T14:19:08.000Z,35.5814
2023-07-29T14:19:13.000Z,35.5993
2023-07-29T14:49:08.000Z,35.5865
2023-07-29T14:49:13.000Z,35.5986
2023-07-29T15:19:08.000Z,35.6499
2023-07-29T15:19:13.000Z,35.5991
2023-07-29T15:49:08.000Z,35.4385
2023-07-29T15:49:13.000Z,35.5985
2023-07-29T16:19:08.000Z,35.5903
2023-07-29T16:19:13.000Z,35.5993
2023-07-29T16:49:08.000Z,35.5875
2023-07-29T16:49:13.000Z,35.6001
2023-07-29T17:19:08.000Z,35.589
2023-07-29T17:19:13.000Z,35.5996
2023-07-29T17:49:08.000Z,35.5845
2023-07-29T17:49:13.000Z,35.5986
2023-07-29T18:19:08.000Z,35.5859
2023-07-29T18:19:13.000Z,35.5981
2023-07-29T18:49:08.000Z,35.5898
2023-07-29T18:49:13.000Z,35.5988
2023-07-29T19:19:08.000Z,35.5909
2023-07-29T19:19:13.000Z,35.6004
2023-07-29T19:49:08.000Z,35.5903
2023-07-29T19:49:13.000Z,35.6001
2023-07-29T20:19:08.000Z,35.591
2023-07-29T20:19:13.000Z,35.6015
2023-07-29T20:49:08.000Z,35.5905
2023-07-29T20:49:13.000Z,35.6036
2023-07-29T21:19:08.000Z,35.596
2023-07-29T21:19:13.000Z,35.6089
2023-07-29T21:49:08.000Z,35.5962
2023-07-29T21:49:13.000Z,35.6055
2023-07-29T22:19:08.000Z,35.5959
2023-07-29T22:19:13.000Z,35.5968
2023-07-29T22:49:08.000Z,35.5919
2023-07-29T22:49:13.000Z,35.5946
2023-07-29T23:19:08.000Z,35.5933
2023-07-29T23:19:13.000Z,35.5933
2023-07-29T23:49:08.000Z,35.5938
2023-07-29T23:49:13.000Z,35.5928
2023-07-30T00:19:08.000Z,35.5881
2023-07-30T00:19:13.000Z,35.5932
2023-07-30T00:49:08.000Z,35.6052
2023-07-30T00:49:13.000Z,35.5945
2023-07-30T01:19:08.000Z,35.5974
2023-07-30T01:19:13.000Z,35.5944
2023-07-30T01:49:08.000Z,35.5978
2023-07-30T01:49:13.000Z,35.5949
2023-07-30T02:19:08.000Z,35.5939
2023-07-30T02:19:13.000Z,35.5951
2023-07-30T02:49:08.000Z,35.6226
2023-07-30T02:49:13.000Z,35.5968
2023-07-30T03:19:08.000Z,35.5963
2023-07-30T03:19:13.000Z,35.5982
2023-07-30T03:49:08.000Z,35.5913
2023-07-30T03:49:13.000Z,35.6001
2023-07-30T04:19:08.000Z,35.5919
2023-07-30T04:19:13.000Z,35.6013
2023-07-30T04:49:08.000Z,35.5917
2023-07-30T04:49:13.000Z,35.6011
2023-07-30T05:19:08.000Z,35.5908
2023-07-30T05:19:13.000Z,35.5923
2023-07-30T05:49:08.000Z,35.5847
2023-07-30T05:49:13.000Z,35.5973
2023-07-30T06:19:08.000Z,35.5857
2023-07-30T06:19:13.000Z,35.5907
2023-07-30T06:49:08.000Z,35.5838
2023-07-30T06:49:13.000Z,35.5935
2023-07-30T07:19:08.000Z,35.5823
2023-07-30T07:19:13.000Z,35.5919
2023-07-30T07:49:08.000Z,35.5815
2023-07-30T07:49:13.000Z,35.5919
2023-07-30T08:19:08.000Z,35.5816
2023-07-30T08:19:13.000Z,35.5925
2023-07-30T08:49:08.000Z,35.5837
2023-07-30T08:49:13.000Z,35.5955
2023-07-30T09:19:08.000Z,35.5871
2023-07-30T09:19:13.000Z,35.5965
2023-07-30T09:49:08.000Z,35.5892
2023-07-30T09:49:13.000Z,35.5977
2023-07-30T10:19:08.000Z,35.5904
2023-07-30T10:19:13.000Z,35.5983
2023-07-30T10:49:08.000Z,35.5893
2023-07-30T10:49:13.000Z,35.6006
2023-07-30T11:19:08.000Z,35.5932
2023-07-30T11:19:13.000Z,35.5979
2023-07-30T11:49:08.000Z,35.5879
2023-07-30T11:49:13.000Z,35.5938
2023-07-30T12:19:08.000Z,35.5857
2023-07-30T12:19:13.000Z,35.5942
2023-07-30T12:49:08.000Z,35.5837
2023-07-30T12:49:13.000Z,35.5897
2023-07-30T13:19:08.000Z,35.5852
2023-07-30T13:19:13.000Z,35.5883
2023-07-30T13:49:08.000Z,35.5779
2023-07-30T13:49:13.000Z,35.5867
2023-07-30T14:19:08.000Z,35.5824
2023-07-30T14:19:13.000Z,35.5855
2023-07-30T14:49:08.000Z,35.5785
2023-07-30T14:49:13.000Z,35.5861
2023-07-30T15:19:08.000Z,35.5797
2023-07-30T15:19:13.000Z,35.5848
2023-07-30T15:49:08.000Z,35.58
2023-07-30T15:49:13.000Z,35.5849
2023-07-30T16:19:08.000Z,35.5813
2023-07-30T16:19:13.000Z,35.5841
2023-07-30T16:49:08.000Z,35.5726
2023-07-30T16:49:13.000Z,35.5827
2023-07-30T17:19:08.000Z,35.5717
2023-07-30T17:19:13.000Z,35.583
2023-07-30T17:49:08.000Z,35.5781
2023-07-30T17:49:13.000Z,35.5822
2023-07-30T18:19:08.000Z,35.5912
2023-07-30T18:19:13.000Z,35.5869
2023-07-30T18:49:08.000Z,35.5803
2023-07-30T18:49:13.000Z,35.5942
2023-07-30T19:19:08.000Z,35.5811
2023-07-30T19:19:13.000Z,35.5967
2023-07-30T19:49:08.000Z,35.577
2023-07-30T19:49:13.000Z,35.596
2023-07-30T20:19:08.000Z,35.594
2023-07-30T20:19:13.000Z,35.5958
2023-07-30T20:49:08.000Z,35.5647
2023-07-30T20:49:13.000Z,35.594
2023-07-30T21:19:08.000Z,35.5657
2023-07-30T21:19:13.000Z,35.5927
2023-07-30T21:49:08.000Z,35.5641
2023-07-30T21:49:13.000Z,35.5916
2023-07-30T22:19:08.000Z,35.562
2023-07-30T22:19:13.000Z,35.5892
2023-07-30T22:49:08.000Z,35.5641
2023-07-30T22:49:13.000Z,35.5875
2023-07-30T23:19:08.000Z,35.5693
2023-07-30T23:19:13.000Z,35.5858
2023-07-30T23:49:08.000Z,35.5651
2023-07-30T23:49:13.000Z,35.5853
2023-07-31T00:19:08.000Z,35.5855
2023-07-31T00:19:13.000Z,35.5834
2023-07-31T00:49:08.000Z,35.5649
2023-07-31T00:49:13.000Z,35.5749
2023-07-31T01:19:08.000Z,35.5732
2023-07-31T01:19:13.000Z,35.5764
2023-07-31T01:49:08.000Z,35.5781
2023-07-31T01:49:13.000Z,35.5781
2023-07-31T02:19:08.000Z,35.5791
2023-07-31T02:19:13.000Z,35.5716
2023-07-31T02:49:08.000Z,35.5814
2023-07-31T02:49:13.000Z,35.5307
2023-07-31T03:19:08.000Z,35.5823
2023-07-31T03:19:13.000Z,35.4877
2023-07-31T03:49:08.000Z,35.5776
2023-07-31T03:49:13.000Z,35.4893
2023-07-31T04:19:08.000Z,35.5747
2023-07-31T04:19:13.000Z,35.4831
2023-07-31T04:49:08.000Z,35.5742
2023-07-31T04:49:13.000Z,35.4768
2023-07-31T05:19:08.000Z,35.571
2023-07-31T05:19:13.000Z,35.4231
2023-07-31T05:49:08.000Z,35.5782
2023-07-31T05:49:13.000Z,35.4156
2023-07-31T06:19:08.000Z,35.5967
2023-07-31T06:19:13.000Z,35.4337
2023-07-31T06:49:08.000Z,35.5786
2023-07-31T06:49:13.000Z,35.4923
2023-07-31T07:19:08.000Z,35.5864
2023-07-31T07:19:13.000Z,35.4861
2023-07-31T07:49:08.000Z,35.5657
2023-07-31T07:49:13.000Z,35.5111
2023-07-31T08:19:08.000Z,35.5849
2023-07-31T08:19:13.000Z,35.4914
2023-07-31T08:49:08.000Z,35.5775
2023-07-31T08:49:13.000Z,35.4874
2023-07-31T09:19:08.000Z,35.5691
2023-07-31T09:19:13.000Z,35.4933
2023-07-31T09:49:08.000Z,35.5617
2023-07-31T09:49:13.000Z,35.5024
2023-07-31T10:19:08.000Z,35.5635
2023-07-31T10:19:13.000Z,35.5156
2023-07-31T10:49:08.000Z,35.5729
2023-07-31T10:49:13.000Z,35.5247
2023-07-31T11:19:08.000Z,35.5687
2023-07-31T11:19:13.000Z,35.5292
2023-07-31T11:49:08.000Z,35.5612
2023-07-31T11:49:13.000Z,35.5296
2023-07-31T12:19:08.000Z,35.5587
2023-07-31T12:19:13.000Z,35.5296
2023-07-31T12:49:08.000Z,35.5548
2023-07-31T12:49:13.000Z,35.5347
2023-07-31T13:19:08.000Z,35.5476
2023-07-31T13:19:13.000Z,35.5367
2023-07-31T13:49:08.000Z,35.5727
2023-07-31T13:49:13.000Z,35.5382
2023-07-31T14:19:08.000Z,35.5512
2023-07-31T14:19:13.000Z,35.5378
2023-07-31T14:49:08.000Z,35.556
2023-07-31T14:49:13.000Z,35.537
2023-07-31T15:19:08.000Z,35.5612
2023-07-31T15:19:08.000Z,35.5612
2023-07-31T15:19:13.000Z,35.5358
2023-07-31T15:19:13.000Z,35.5358
2023-07-31T15:49:08.000Z,35.7163
2023-07-31T15:49:08.000Z,35.7163
2023-07-31T15:49:13.000Z,35.5344
2023-07-31T15:49:13.000Z,35.5344
2023-07-31T16:19:08.000Z,35.5552
2023-07-31T16:19:08.000Z,35.5552
2023-07-31T16:19:13.000Z,35.5351
2023-07-31T16:19:13.000Z,35.5351
2023-07-31T16:49:08.000Z,35.5477
2023-07-31T16:49:08.000Z,35.5477
2023-07-31T16:49:13.000Z,35.5355
2023-07-31T16:49:13.000Z,35.5355
2023-07-31T17:19:08.000Z,35.6235
2023-07-31T17:19:08.000Z,35.6235
2023-07-31T17:19:13.000Z,35.5367
2023-07-31T17:19:13.000Z,35.5367
2023-07-31T17:49:08.000Z,35.544
2023-07-31T17:49:13.000Z,35.5388
2023-07-31T18:19:08.000Z,35.5562
2023-07-31T18:19:13.000Z,35.5409
2023-07-31T18:49:08.000Z,35.5273
2023-07-31T18:49:13.000Z,35.5425
2023-07-31T19:19:08.000Z,35.6119
2023-07-31T19:19:13.000Z,35.5434
2023-07-31T19:49:08.000Z,35.5752
2023-07-31T19:49:13.000Z,35.5454
2023-07-31T20:19:08.000Z,35.5791
2023-07-31T20:19:13.000Z,35.546
2023-07-31T20:49:08.000Z,35.5532
2023-07-31T20:49:13.000Z,35.5498
2023-07-31T21:19:08.000Z,35.5671
2023-07-31T21:19:13.000Z,35.5507
2023-07-31T21:49:08.000Z,35.569
2023-07-31T21:49:13.000Z,35.5523
2023-07-31T22:19:08.000Z,35.5607
2023-07-31T22:19:13.000Z,35.5592
2023-07-31T22:49:08.000Z,35.5636
2023-07-31T22:49:13.000Z,35.5656
2023-07-31T23:19:08.000Z,35.5574
2023-07-31T23:19:13.000Z,35.5683
2023-07-31T23:49:08.000Z,35.5562
2023-07-31T23:49:13.000Z,35.5697
2023-08-01T00:19:08.000Z,35.5547
2023-08-01T00:19:13.000Z,35.5708
2023-08-01T00:49:08.000Z,35.5546
2023-08-01T00:49:13.000Z,35.5713
2023-08-01T01:19:08.000Z,35.5555
2023-08-01T01:19:13.000Z,35.571
2023-08-01T01:49:08.000Z,35.5797
2023-08-01T01:49:13.000Z,35.5655
2023-08-01T02:19:08.000Z,35.5536
2023-08-01T02:19:13.000Z,35.5651
2023-08-01T02:49:08.000Z,35.5512
2023-08-01T02:49:13.000Z,35.5652
2023-08-01T03:19:08.000Z,35.5995
2023-08-01T03:19:13.000Z,35.5655
2023-08-01T03:49:08.000Z,35.6686
2023-08-01T03:49:13.000Z,35.5641
2023-08-01T04:19:08.000Z,35.5906
2023-08-01T04:19:13.000Z,35.5615
2023-08-01T04:49:08.000Z,35.5968
2023-08-01T04:49:13.000Z,35.5648
2023-08-01T05:19:08.000Z,35.5707
2023-08-01T05:19:13.000Z,35.5657
2023-08-01T05:49:08.000Z,35.6867
2023-08-01T05:49:13.000Z,35.5667
2023-08-01T06:19:08.000Z,35.5962
2023-08-01T06:19:13.000Z,35.5691
2023-08-01T06:49:08.000Z,35.6767
2023-08-01T06:49:13.000Z,35.5731
2023-08-01T07:19:08.000Z,35.5989
2023-08-01T07:19:13.000Z,35.5742
2023-08-01T07:49:08.000Z,35.8226
2023-08-01T07:49:13.000Z,35.5751
2023-08-01T08:19:08.000Z,35.6033
2023-08-01T08:19:13.000Z,35.5758
2023-08-01T08:49:08.000Z,35.5742
2023-08-01T08:49:13.000Z,35.5762
2023-08-01T09:19:08.000Z,35.5804
2023-08-01T09:19:13.000Z,35.5772
2023-08-01T09:49:08.000Z,35.5781
2023-08-01T09:49:13.000Z,35.5754
2023-08-01T10:19:08.000Z,35.54
2023-08-01T10:19:13.000Z,35.5714
2023-08-01T10:49:08.000Z,35.5837
2023-08-01T10:49:13.000Z,35.5667
2023-08-01T11:19:08.000Z,35.5659
2023-08-01T11:19:13.000Z,35.5645
2023-08-01T11:49:08.000Z,35.5691
2023-08-01T11:49:13.000Z,35.5664
2023-08-01T12:19:08.000Z,35.5568
2023-08-01T12:19:13.000Z,35.5675
2023-08-01T12:49:08.000Z,35.5648
2023-08-01T12:49:13.000Z,35.5695
2023-08-01T13:19:08.000Z,35.5674
2023-08-01T13:19:13.000Z,35.5707
2023-08-01T13:49:08.000Z,35.5675
2023-08-01T13:49:13.000Z,35.5716
2023-08-01T14:19:08.000Z,35.6092
2023-08-01T14:19:13.000Z,35.5726
2023-08-01T14:49:08.000Z,35.5718
2023-08-01T14:49:13.000Z,35.5729
2023-08-01T15:19:08.000Z,35.6424
2023-08-01T15:19:13.000Z,35.5701
2023-08-01T15:49:08.000Z,35.5896
2023-08-01T15:49:13.000Z,35.5737
2023-08-01T16:19:08.000Z,35.6332
2023-08-01T16:19:13.000Z,35.5769
2023-08-01T16:49:08.000Z,35.5582
2023-08-01T16:49:13.000Z,35.5768
2023-08-01T17:19:08.000Z,35.5673
2023-08-01T17:19:13.000Z,35.5794
2023-08-01T17:49:08.000Z,35.5489
2023-08-01T17:49:13.000Z,35.578
2023-08-01T18:19:08.000Z,35.6342
2023-08-01T18:19:13.000Z,35.5799
2023-08-01T18:49:08.000Z,35.5776
2023-08-01T18:49:13.000Z,35.5813
2023-08-01T19:19:08.000Z,35.5685
2023-08-01T19:19:13.000Z,35.5802
2023-08-01T19:49:08.000Z,35.6213
2023-08-01T19:49:13.000Z,35.5812
2023-08-01T20:19:08.000Z,35.5725
2023-08-01T20:19:13.000Z,35.5829
2023-08-01T20:49:08.000Z,35.5727
2023-08-01T20:49:13.000Z,35.581
2023-08-01T21:19:08.000Z,35.5704
2023-08-01T21:19:13.000Z,35.5794
2023-08-01T21:49:08.000Z,35.5741
2023-08-01T21:49:13.000Z,35.5789
2023-08-01T22:19:08.000Z,35.569
2023-08-01T22:19:13.000Z,35.5785
2023-08-01T22:49:08.000Z,35.5699
2023-08-01T22:49:13.000Z,35.5787
2023-08-01T23:19:08.000Z,35.5676
2023-08-01T23:19:13.000Z,35.5787
2023-08-01T23:49:08.000Z,35.5731
2023-08-01T23:49:13.000Z,35.5794
2023-08-02T00:19:08.000Z,35.5713
2023-08-02T00:19:13.000Z,35.5819
2023-08-02T00:49:08.000Z,35.5712
2023-08-02T00:49:13.000Z,35.5802
2023-08-02T01:19:08.000Z,35.5583
2023-08-02T01:19:13.000Z,35.5797
2023-08-02T01:49:08.000Z,35.5724
2023-08-02T01:49:13.000Z,35.5829
2023-08-02T02:19:08.000Z,35.5926
2023-08-02T02:19:13.000Z,35.5733
2023-08-02T02:49:08.000Z,35.5768
2023-08-02T02:49:13.000Z,35.5877
2023-08-02T03:19:08.000Z,35.5765
2023-08-02T03:19:13.000Z,35.5875
2023-08-02T03:49:08.000Z,35.5778
2023-08-02T03:49:13.000Z,35.5879
2023-08-02T04:19:08.000Z,35.5801
2023-08-02T04:19:13.000Z,35.5909
2023-08-02T04:49:08.000Z,35.5819
2023-08-02T04:49:13.000Z,35.591
2023-08-02T05:19:08.000Z,35.571
2023-08-02T05:19:13.000Z,35.5935
2023-08-02T05:49:08.000Z,35.5804
2023-08-02T05:49:13.000Z,35.5969
2023-08-02T06:19:08.000Z,35.6085
2023-08-02T06:19:13.000Z,35.598
2023-08-02T06:49:08.000Z,35.5916
2023-08-02T06:49:13.000Z,35.5981
2023-08-02T07:19:08.000Z,35.592
2023-08-02T07:19:13.000Z,35.5983
2023-08-02T07:49:08.000Z,35.5877
2023-08-02T07:49:13.000Z,35.597
2023-08-02T08:19:08.000Z,35.5887
2023-08-02T08:19:13.000Z,35.5985
2023-08-02T08:49:08.000Z,35.5858
2023-08-02T08:49:13.000Z,35.5947
2023-08-02T09:19:08.000Z,35.582
2023-08-02T09:19:13.000Z,35.5922
2023-08-02T09:49:08.000Z,35.5847
2023-08-02T09:49:13.000Z,35.5937
2023-08-02T10:19:08.000Z,35.584
2023-08-02T10:19:13.000Z,35.594
2023-08-02T10:49:08.000Z,35.5887
2023-08-02T10:49:13.000Z,35.5977
2023-08-02T11:19:08.000Z,35.5889
2023-08-02T11:19:13.000Z,35.5983
2023-08-02T11:49:08.000Z,35.5881
2023-08-02T11:49:13.000Z,35.5974
2023-08-02T12:19:08.000Z,35.6379
2023-08-02T12:19:13.000Z,35.5974
2023-08-02T12:49:08.000Z,35.5895
2023-08-02T12:49:13.000Z,35.5977
2023-08-02T13:19:08.000Z,35.6209
2023-08-02T13:19:13.000Z,35.5966
2023-08-02T13:49:08.000Z,35.5677
2023-08-02T13:49:13.000Z,35.5967
2023-08-02T14:19:08.000Z,35.7534
2023-08-02T14:19:13.000Z,35.5962
2023-08-02T14:49:08.000Z,35.6874
2023-08-02T14:49:13.000Z,35.5969
2023-08-02T15:19:08.000Z,35.5831
2023-08-02T15:19:13.000Z,35.5966
2023-08-02T15:49:08.000Z,35.7003
2023-08-02T15:49:13.000Z,35.5986
2023-08-02T16:19:08.000Z,35.5581
2023-08-02T16:19:13.000Z,35.5979
2023-08-02T16:49:08.000Z,35.6121
2023-08-02T16:49:13.000Z,35.5975
2023-08-02T17:19:08.000Z,35.5983
2023-08-02T17:19:13.000Z,35.5986
2023-08-02T17:49:08.000Z,35.5925
2023-08-02T17:49:13.000Z,35.5967
2023-08-02T18:19:08.000Z,35.5897
2023-08-02T18:19:13.000Z,35.5967
2023-08-02T18:49:08.000Z,35.5931
2023-08-02T18:49:13.000Z,35.5963
2023-08-02T19:19:08.000Z,35.5886
2023-08-02T19:19:13.000Z,35.597
2023-08-02T19:49:08.000Z,35.5881
2023-08-02T19:49:13.000Z,35.596
2023-08-02T20:19:08.000Z,35.5872
2023-08-02T20:19:13.000Z,35.5965
2023-08-02T20:49:08.000Z,35.5981
2023-08-02T20:49:13.000Z,35.5981
2023-08-02T21:19:08.000Z,35.5889
2023-08-02T21:19:13.000Z,35.5981
2023-08-02T21:49:08.000Z,35.5911
2023-08-02T21:49:13.000Z,35.6005
2023-08-02T22:19:08.000Z,35.6
2023-08-02T22:19:13.000Z,35.6003
2023-08-02T22:49:08.000Z,35.5918
2023-08-02T22:49:13.000Z,35.6014
2023-08-02T23:19:08.000Z,35.589
2023-08-02T23:19:13.000Z,35.6004
2023-08-02T23:49:08.000Z,35.5934
2023-08-02T23:49:13.000Z,35.6024
2023-08-03T00:19:08.000Z,35.5843
2023-08-03T00:19:13.000Z,35.5956
2023-08-03T00:49:08.000Z,35.5753
2023-08-03T00:49:13.000Z,35.5853
2023-08-03T01:19:08.000Z,35.5713
2023-08-03T01:19:13.000Z,35.5819
2023-08-03T01:49:08.000Z,35.5892
2023-08-03T01:49:13.000Z,35.5739
2023-08-03T02:19:08.000Z,35.5603
2023-08-03T02:19:13.000Z,35.5706
2023-08-03T02:49:08.000Z,35.5648
2023-08-03T02:49:13.000Z,35.5645
2023-08-03T03:19:08.000Z,35.5523
2023-08-03T03:19:13.000Z,35.5616
2023-08-03T03:49:08.000Z,35.5278
2023-08-03T03:49:13.000Z,35.5588
2023-08-03T04:19:08.000Z,35.5489
2023-08-03T04:19:13.000Z,35.5568
2023-08-03T04:49:08.000Z,35.6245
2023-08-03T04:49:13.000Z,35.5515
2023-08-03T05:19:08.000Z,35.6849
2023-08-03T05:19:13.000Z,35.5492
2023-08-03T05:49:08.000Z,35.7296
2023-08-03T05:49:13.000Z,35.5486
2023-08-03T06:19:08.000Z,35.5568
2023-08-03T06:19:13.000Z,35.5487
2023-08-03T06:49:08.000Z,35.7346
2023-08-03T06:49:13.000Z,35.5485
2023-08-03T07:19:08.000Z,35.7792
2023-08-03T07:19:13.000Z,35.5491
2023-08-03T07:49:08.000Z,35.5665
2023-08-03T07:49:13.000Z,35.5533
2023-08-03T08:19:08.000Z,35.689
2023-08-03T08:19:13.000Z,35.561
2023-08-03T08:49:08.000Z,35.5789
2023-08-03T08:49:13.000Z,35.567
2023-08-03T09:19:08.000Z,35.5795
2023-08-03T09:19:13.000Z,35.5702
2023-08-03T09:49:08.000Z,35.5633
2023-08-03T09:49:13.000Z,35.5735
2023-08-03T10:19:08.000Z,35.5655
2023-08-03T10:19:13.000Z,35.5754
2023-08-03T10:49:08.000Z,35.5715
2023-08-03T10:49:13.000Z,35.58
2023-08-03T11:19:08.000Z,35.5796
2023-08-03T11:19:13.000Z,35.5832
2023-08-03T11:49:08.000Z,35.675
2023-08-03T11:49:13.000Z,35.5848
2023-08-03T12:19:08.000Z,35.582
2023-08-03T12:19:13.000Z,35.5886
2023-08-03T12:49:08.000Z,35.5806
2023-08-03T12:49:13.000Z,35.5912
2023-08-03T13:19:08.000Z,35.5779
2023-08-03T13:19:13.000Z,35.5847
2023-08-03T13:49:08.000Z,35.5756
2023-08-03T13:49:13.000Z,35.5756
2023-08-03T14:19:08.000Z,35.5666
2023-08-03T14:19:13.000Z,35.5642
2023-08-03T14:49:08.000Z,35.5784
2023-08-03T14:49:13.000Z,35.5628
2023-08-03T15:19:08.000Z,35.5652
2023-08-03T15:19:13.000Z,35.5618
2023-08-03T15:49:08.000Z,35.5667
2023-08-03T15:49:13.000Z,35.5603
2023-08-03T16:19:08.000Z,35.5548
2023-08-03T16:19:13.000Z,35.5583
2023-08-03T16:49:08.000Z,35.5571
2023-08-03T16:49:13.000Z,35.5463
2023-08-03T17:19:08.000Z,35.5504
2023-08-03T17:19:13.000Z,35.5462
2023-08-03T17:49:08.000Z,35.551
2023-08-03T17:49:13.000Z,35.5422
2023-08-03T18:19:08.000Z,35.5531
2023-08-03T18:19:13.000Z,35.5498
2023-08-03T18:49:08.000Z,35.6047
2023-08-03T18:49:13.000Z,35.5578
2023-08-03T19:19:08.000Z,35.6801
2023-08-03T19:19:13.000Z,35.5546
2023-08-03T19:49:08.000Z,35.6698
2023-08-03T19:49:13.000Z,35.5527
2023-08-03T20:19:08.000Z,35.6906
2023-08-03T20:19:13.000Z,35.5525
2023-08-03T20:49:08.000Z,35.7351
